1,4,
1,4,
1,4,
1,4,
1,4,0.29688
1,4,
1,4,
1,4,
1,4,
1,4,0.251383
1,4,0.329456
1,4,
1,4,0.176966
1,4,
1,4,
1,4,0.290573
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,0.178308
1,4,0.248943
1,4,
1,4,0.176614
1,4,0.181317
1,4,0.326293
1,4,
1,4,0.332083
1,4,
1,4,0.21068
1,4,
1,4,
1,4,0.15082,0.204437
1,4,
1,4,0.242289
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,0.307094
1,4,
1,4,
1,4,0.226693,0.207684
1,4,
1,4,0.259877
1,4,0.181208
1,4,0.244925
1,4,
1,4,0.267327
1,4,0.122196
1,4,
1,4,
1,4,0.189079,0.14353
1,4,
1,4,0.216282
1,4,
1,4,
1,4,0.171971
1,4,
1,4,0.230763
1,4,0.331232
1,4,0.256437
1,4,
1,4,
1,4,
1,4,
1,4,0.234395
1,4,0.19923
1,4,0.296723
1,4,0.178308
1,4,
1,4,0.175767
1,4,0.286101
1,4,0.251021
1,4,0.201167
1,4,
1,4,
1,4,0.326408
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,0.280995
1,4,0.236488
1,4,0.245636
1,4,
1,4,0.237779
1,4,
1,4,0.182445
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,0.173999
1,4,0.389837
1,4,
1,4,0.256437
1,4,
1,4,
1,4,0.250845
1,4,
1,4,0.332637
1,4,
1,4,0.224351
1,4,0.35059
1,4,0.273024
1,4,0.331229
1,4,0.348649
1,4,0.268417,0.118499
1,4,0.257957
1,4,0.290769
1,4,
1,4,0.184339
1,4,
1,4,
1,4,
1,4,0.187575
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,0.254246
1,4,
1,4,0.257222
1,4,0.280624
1,4,0.180855
1,4,0.223933
1,4,
1,4,0.191076
1,4,
1,4,
1,4,
1,4,0.190008
1,4,0.220129
1,4,0.231614
1,4,
1,4,
1,4,
1,4,
1,4,0.246916
1,4,
1,4,0.201831
1,4,0.231459
1,4,0.395399
1,4,
1,4,0.170567,0.219488
1,4,
1,4,
1,4,
1,4,
1,4,0.220281
1,4,
1,4,
1,4,0.333551
1,4,
1,4,0.261592
1,4,0.144654,0.0761462
1,4,
1,4,0.19501
1,4,
1,4,0.394606
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,0.258936
1,4,
1,4,0.310182
1,4,0.175541
1,4,0.176387
1,4,
1,4,0.263973
1,4,0.250595
1,4,0.331557
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,0.342208
1,4,
1,4,
1,4,
1,4,0.278085
1,4,0.302773
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,0.333635
1,4,
1,4,0.194028
1,4,0.236163
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,0.253109
1,4,0.271497
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,0.203597
1,4,0.179485
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,0.333595
1,4,0.178308
1,4,
1,4,
1,4,0.279474
1,4,
1,4,
1,4,
1,4,0.1955,0.249828
1,4,
1,4,
1,4,0.308975
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,0.309034
1,4,0.251123
1,4,
1,4,0.339365
1,4,0.390255
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,0.282151
1,4,
1,4,0.211498
1,4,0.253295
1,4,
1,4,0.293624
1,4,
1,4,
1,4,0.176548,0.279671
1,4,
1,4,0.261259
1,4,0.231686
1,4,
1,4,
1,4,
1,4,
1,4,0.187607
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,0.24818
1,4,0.227387
1,4,
1,4,0.287273
1,4,0.140396,0.0757216
1,4,0.187936
1,4,0.217487
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,0.333102
1,4,0.199552
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,0.272768
1,4,
1,4,0.29557
1,4,
1,4,0.30608
1,4,0.31319,0.120156
1,4,
1,4,0.215242,0.227918
1,4,
1,4,
1,4,0.174289
1,4,
1,4,
1,4,0.161756
1,4,
1,4,0.337418
1,4,0.282753
1,4,0.191473
1,4,0.256791
1,4,0.197243
1,4,0.190449
1,4,0.252431
1,4,0.273257
1,4,0.304466
1,4,
1,4,
1,4,0.244374
1,4,0.171907,0.231955
1,4,0.270411
1,4,0.25203
1,4,
1,4,
1,4,
1,4,0.284954
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,0.179485
1,4,
1,4,0.261259
1,4,
1,4,
1,4,0.230221
1,4,0.250882
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,0.229113
1,4,0.246266
1,4,
1,4,
1,4,0.325714
1,4,0.334944,0.112296
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,0.313354
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,0.189362
1,4,
1,4,0.254372
1,4,0.334207
1,4,
1,4,0.139211,0.188615
1,4,
1,4,
1,4,0.356696
1,4,
1,4,
1,4,0.261005
1,4,0.181798
1,4,
1,4,
1,4,
1,4,
1,4,0.134967
1,4,
1,4,
1,4,
1,4,0.275138
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,0.280987
1,4,0.181254
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,0.191514
1,4,0.27771
1,4,
1,4,0.263254
1,4,
1,4,
1,4,0.136152
1,4,
1,4,
1,4,
1,4,
1,4,0.22113,0.212372
1,4,0.225813
1,4,
1,4,
1,4,
1,4,
1,4,0.270938
1,4,0.387994
1,4,
1,4,
1,4,0.308085
1,4,0.329454
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,0.166312,0.165694,0.112807
1,4,
1,4,
1,4,
1,4,0.171907,0.230513
1,4,0.206045
1,4,0.320297
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,0.162862,0.303314
1,4,0.267447,0.127532
1,4,
1,4,0.273181
1,4,
1,4,0.246585
1,4,0.307134
1,4,
1,4,
1,4,
1,4,
1,4,0.26114
1,4,
1,4,
1,4,
1,4,0.332006,0.123953
1,4,
1,4,0.2611
1,4,
1,4,
1,4,
1,4,0.333177
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,0.237496
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,0.307449
1,4,
1,4,
1,4,0.218823,0.229035
1,4,0.274098
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,0.333635
1,4,
1,4,
1,4,
1,4,0.241315
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,0.247826
1,4,0.236433
1,4,0.269267
1,4,0.347246
1,4,
1,4,0.147156
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,0.127168,0.192846
1,4,0.334653
1,5,
1,5,
1,5,0.11964,0.255581
1,5,
1,5,
1,5,
1,5,0.290191
1,5,
1,5,
1,5,
1,5,0.215645
1,5,0.203182,0.234856
1,5,
1,5,
1,5,
1,5,
1,5,0.314114
1,5,0.221163
1,5,
1,5,
1,5,0.261727,0.253055
1,5,0.29902
1,5,0.297686
1,5,
1,5,0.169735,0.248089
1,5,
1,5,
1,5,
1,5,0.333087
1,5,0.184816
1,5,
1,5,
1,5,
1,5,0.276097
1,5,0.199364,0.10628
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,0.137604,0.239296
1,5,
1,5,0.175854,0.24729
1,5,
1,5,0.293178
1,5,0.320397
1,5,0.227663
1,5,0.278847
1,5,0.196608,0.103975
1,5,0.196353,0.0967482
1,5,0.196771,0.109154
1,5,
1,5,
1,5,0.372695
1,5,
1,5,
1,5,
1,5,0.150148,0.24301
1,5,
1,5,0.323166
1,5,
1,5,0.213163,0.246429
1,5,
1,5,0.314268
1,5,0.286974,0.288272
1,5,
1,5,0.134975
1,5,0.161807,0.247845
1,5,
1,5,
1,5,
1,5,0.188802,0.306504
1,5,
1,5,0.309903
1,5,0.241643
1,5,0.238496
1,5,0.220469
1,5,0.159177,0.256588
1,5,0.168772,0.255172
1,5,0.226214
1,5,0.23529,0.261914
1,5,0.255068
1,5,0.235865
1,5,
1,5,0.0989161
1,5,
1,5,
1,5,
1,5,0.19035,0.310632
1,5,
1,5,0.218253
1,5,
1,5,0.32772
1,5,
1,5,
1,5,0.322081
1,5,
1,5,
1,5,
1,5,
1,5,0.165461,0.252524
1,5,
1,5,
1,5,
1,5,0.21054,0.0638364
1,5,0.151222,0.249003
1,5,0.161179,0.248474
1,5,0.212819,0.240145
1,5,0.198982,0.0969244
1,5,0.196952,0.103064
1,5,0.245197
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,0.176174,0.252102
1,5,0.206777,0.255288
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,0.2996
1,5,
1,5,0.225593
1,5,
1,5,0.278387,0.296119
1,5,
1,5,0.218179
1,5,0.346221
1,5,
1,5,
1,5,0.16017,0.242523
1,5,0.213986
1,5,
1,5,0.182434,0.253953
1,5,
1,5,
1,5,0.312217
1,5,0.291237
1,5,
1,5,0.280768
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,0.264375
1,5,
1,5,
1,5,
1,5,0.261826
1,5,0.145864,0.258698
1,5,
1,5,0.177591,0.220016
1,5,
1,5,0.290896
1,5,0.132032,0.241787
1,5,0.301236
1,5,
1,5,
1,5,
1,5,
1,5,0.317354
1,5,0.214187,0.111817
1,5,0.311778
1,5,0.288272
1,5,0.294307
1,5,
1,5,
1,5,0.127864,0.24745
1,5,
1,5,0.320847
1,5,0.268763
1,5,
1,5,
1,5,
1,5,0.349684
1,5,
1,5,
1,5,
1,5,
1,5,0.310924
1,5,0.338368
1,5,0.282321
1,5,
1,5,
1,5,0.162233,0.25977
1,5,
1,5,
1,5,
1,5,0.385516
1,5,0.180374,0.248996
1,5,0.28376
1,5,0.326783
1,5,0.242584
1,5,
1,5,
1,5,0.245938
1,5,
1,5,
1,5,
1,5,
1,5,0.345258
1,5,0.279965,0.283119
1,5,0.252662
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,0.212582,0.115738
1,5,
1,5,0.26514
1,5,
1,5,
1,5,
1,5,0.271931,0.275423
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,0.219581,0.106424
1,5,
1,5,0.291776
1,5,0.189838,0.257662
1,5,0.313698
1,5,
1,5,
1,5,0.170567,0.253377
1,5,0.235573
1,5,0.24515
1,5,
1,5,
1,5,
1,5,
1,5,0.259842
1,5,
1,5,
1,5,0.185693
1,5,0.312693
1,5,0.279898
1,5,
1,5,0.173006,0.251367
1,5,0.3216
1,5,0.305384
1,5,
1,5,
1,5,0.196638,0.115752
1,5,0.22479
1,5,0.19952,0.0966936
1,5,
1,5,
1,5,0.238392
1,5,
1,5,
1,5,
1,5,
1,5,0.30073
1,5,0.311899
1,5,
1,5,0.312693
1,5,0.259388
1,5,0.328061
1,5,0.317103
1,5,0.202533,0.240145
1,5,0.183422,0.252603
1,5,
1,5,0.239445
1,5,0.243328
1,5,
1,5,
1,5,
1,5,0.165801,0.259123
1,5,0.230679
1,5,
1,5,
1,5,
1,5,
1,5,0.191822,0.107529
1,5,0.182353
1,5,
1,5,
1,5,
1,5,0.277106
1,5,0.350446
1,5,0.326344
1,5,
1,5,
1,5,
1,5,0.221796
1,5,
1,5,
1,5,0.2458
1,5,
1,5,
1,5,0.175131,0.250701
1,5,0.278971
1,5,
1,5,0.260851
1,5,
1,5,
1,5,0.19523
1,5,
1,5,
1,5,
1,5,0.310305
1,5,
1,5,0.23887
1,5,0.33629
1,5,
1,5,
1,5,
1,5,0.29539
1,5,
1,5,0.232651
1,5,
1,5,0.198991,0.231872
1,5,0.201971
1,5,0.210618,0.0933605
1,5,0.228663
1,5,0.222851
1,5,0.23677
1,5,0.242823
1,5,
1,5,0.268263
1,5,
1,5,
1,5,0.251356,0.261275
1,5,
1,5,0.346718
1,5,0.193058,0.107529
1,5,
1,5,
1,5,0.256749
1,5,
1,5,0.305393
1,5,
1,5,
1,5,
1,5,
1,5,0.202849,0.115752
1,5,0.174948,0.252102
1,5,0.319396
1,5,0.313718
1,5,0.376404
1,5,
1,5,
1,5,
1,5,0.309642
1,5,0.265335
1,5,
1,5,
1,5,0.223871
1,5,
1,5,0.199509,0.0967041
1,5,
1,5,
1,5,0.307348
1,5,
1,5,
1,5,
1,5,0.23492
1,5,0.32474
1,5,0.139642,0.234048
1,5,
1,5,0.307856
1,5,0.222014
1,5,0.325265
1,5,0.349972
1,5,0.312605
1,5,0.320696
1,5,
1,5,
1,5,
1,5,0.242881
1,5,
1,5,
1,5,0.190308,0.250609
1,5,0.278981
1,5,0.246844,0.259079
1,5,
1,5,0.283272
1,5,
1,5,0.22562
1,5,
1,5,0.313387
1,5,0.309989
1,5,0.167439,0.249239
1,5,0.195026,0.0987569
1,5,0.336873
1,5,0.277499
1,5,0.244923
1,5,0.308064
1,5,0.315225
1,5,
1,5,0.369498
1,5,
1,5,0.243207,0.263586
1,5,
1,5,0.213677
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,0.310355
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,0.1399
1,5,0.228663
1,5,0.164821,0.24684
1,5,0.180925,0.249543
1,5,
1,5,
1,5,
1,5,
1,5,0.180811
1,5,
1,5,
1,5,0.307633,0.0923157
1,5,
1,5,
1,5,0.386328
1,5,
1,5,0.196638,0.115752
1,5,
1,5,
1,5,0.195464,0.118255
1,5,
1,5,
1,5,0.331569
1,5,0.196121,0.232705
1,5,
1,5,0.222588
1,5,0.226396
1,5,
1,5,
1,5,0.232836,0.24319
1,5,
1,5,
1,5,
1,5,
1,5,0.189987,0.313596
1,5,0.180192,0.250256
1,5,0.160003,0.247257
1,5,
1,5,
1,5,0.326121
1,5,
1,5,0.31641
1,5,
1,5,
1,5,0.33172
1,5,
1,5,0.146747,0.242741
1,5,
1,5,
1,5,
1,5,0.309512
1,5,
1,5,
1,5,0.307975
1,5,
1,5,0.174834,0.239867
1,5,
1,5,
1,5,
1,5,0.134234,0.227805
1,5,0.369947
1,5,0.183557,0.312693
1,5,0.203137,0.238478
1,5,0.235252
1,5,
1,5,0.208833,0.229862
1,5,
1,5,0.256285
1,5,0.2692
1,5,0.334256
1,5,0.381346
1,5,
1,5,
1,5,0.277756
1,5,
1,5,0.205538,0.270339
1,5,
1,5,0.247381
1,5,0.30328
1,5,0.317079
1,5,0.196763,0.109162
1,5,0.315825
1,5,
1,5,
1,5,
1,5,0.196564,0.102561
1,5,0.245396,0.260527
1,5,
1,5,0.212176,0.0943063
1,5,
1,5,0.197729,0.109001
1,5,
1,5,0.184844,0.238478
1,5,
1,5,0.130255,0.216347
1,5,0.314978
1,5,0.190308,0.250609
1,5,
1,5,0.293714
1,5,0.171205,0.248921
1,5,0.234539
1,5,0.282701
1,5,
1,5,0.308073
1,5,0.205061,0.232977
1,5,
1,5,0.187149,0.256749
1,5,0.21728,0.228094
1,5,0.193744,0.101063
1,5,
1,5,0.329374
1,5,0.222019
1,5,0.186359,0.0950805
1,5,0.143194,0.242497
1,5,0.30344
1,5,0.158894,0.251354
1,5,
1,5,
1,5,
1,5,
1,5,0.277106
1,5,
1,5,0.214187,0.111817
1,5,0.20071
1,5,
1,5,0.265626
1,5,0.134532,0.233156
1,5,
1,5,
1,5,
1,5,
1,5,0.222851
1,5,
1,5,
1,5,
1,5,0.166404
1,5,0.198795
1,5,0.24515
1,5,0.325555
1,5,0.221796
1,5,0.23767
1,5,
1,5,0.330047
1,5,
1,5,0.342555
1,5,
1,5,
1,5,
1,5,0.320063
1,5,
1,5,
1,5,0.302343
1,5,0.188835,0.117362
1,5,0.202474,0.247273
1,5,
1,5,0.290779
1,5,
1,5,0.150148,0.228026
1,5,
1,5,
1,5,
1,5,
1,5,0.287269
1,5,0.182142
1,5,0.23227
1,5,
1,5,0.242117
1,5,0.193337,0.23622
1,5,
1,5,
1,5,
1,5,0.270446
1,5,0.230194
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,0.279773
1,5,0.133337,0.23596
1,5,
1,5,0.287588
1,5,0.219172
1,5,0.393518
1,5,0.224935,0.266664
1,5,
1,5,0.212984,0.254
1,5,0.318558
1,5,0.250712
1,5,0.244492,0.261431
1,5,0.209337,0.247966
1,5,
1,5,
1,5,
1,5,0.30678
1,5,0.226068
1,5,
1,5,
1,5,0.199792,0.251491
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,0.285091
1,5,
1,5,
1,5,
1,5,0.143903,0.258698
1,5,0.275883
1,5,0.225103
1,5,
1,5,
1,5,
1,5,
1,5,0.191445,0.113858
1,5,
1,5,0.16061,0.24665
1,5,
1,5,0.303617
1,5,0.340034
1,5,0.136294,0.239257
1,5,
1,5,0.380219
1,5,
1,5,
1,5,0.230031
1,5,0.180775,0.0956008
1,5,
1,5,
1,5,
1,5,
1,5,0.354669
1,5,0.194911,0.231728
1,5,0.228548
1,5,0.294197
1,5,
1,5,0.354883
1,5,
1,5,
1,5,0.185094,0.243782
1,5,
1,5,0.214689
1,5,
1,5,0.178935,0.2314
1,5,0.172069,0.247043
1,5,
1,5,
1,5,0.374949
1,5,0.175273,0.248996
1,5,
1,5,0.166767,0.249918
1,5,0.17733,0.239273
1,5,0.334403
1,5,
1,5,0.287124
1,5,0.158548,0.25699
1,5,
1,5,
1,5,
1,5,0.196042
1,5,
1,5,0.196328,0.110401
1,5,
1,5,0.159494,0.243198
1,5,
1,5,
1,5,0.349554
1,5,0.179587,0.231728
1,5,0.150148,0.229197
1,5,0.194296
1,5,0.195464,0.118255
1,5,
1,5,
1,5,0.293733
1,5,0.197229,0.110089
1,5,
1,5,
1,5,0.189323
1,5,
1,5,
1,5,
1,5,0.206636,0.272351
1,5,
1,5,
1,5,
1,5,0.139681,0.22894
1,5,
1,5,0.223606
1,5,0.386935
1,5,
1,5,0.386044
1,5,
1,5,
1,5,
1,5,
1,5,0.196638,0.115752
1,5,
1,5,0.275805
1,5,
1,5,0.247381
1,5,
1,5,
1,5,0.156937,0.258429
1,5,0.159701,0.246259
1,5,
1,5,0.161179,0.246164
1,5,0.199078,0.22396
1,5,0.316782
1,5,0.310438
1,5,0.237322
1,5,0.388926
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,0.209256,0.236273
1,5,0.192759,0.0966185
1,5,
1,5,
1,5,0.185477,0.257988
1,5,0.138163,0.226398
1,5,0.239129
1,5,0.386566
1,5,0.245296
1,5,
1,5,0.15136
1,5,
1,5,
1,5,0.231543
1,5,
1,5,
1,5,
1,5,
1,5,0.210296,0.113206
1,5,
1,5,
1,5,
1,5,0.201254,0.104671
1,5,0.28717
1,5,
1,5,
1,5,0.20722
1,5,
1,5,
1,5,
1,5,0.322578
1,5,
1,5,
1,5,0.210866,0.232463
1,5,0.28815
1,5,
1,5,0.17555,0.254413
1,5,
1,5,0.316288
1,5,0.204482,0.249839
1,5,0.309063
1,5,0.366016
1,5,
1,5,
1,5,
1,5,
1,5,0.16911,0.253148
1,5,0.20705,0.275274
1,5,
1,5,
1,5,0.307946
1,5,
1,5,
1,5,
1,5,
1,5,0.290294
1,5,
1,5,
1,5,
1,5,
1,5,0.270446
1,5,
1,5,
1,5,0.150148,0.229197
1,5,
1,5,0.371572
1,5,
1,5,0.188802,0.311746
1,5,
1,5,
1,5,0.191355,0.247687
1,5,
1,5,0.303596
1,5,0.288
1,5,0.257533,0.255098
1,5,0.222206
1,5,0.29021,0.289137
1,5,
1,5,
1,5,
1,5,0.320734
1,5,0.330476
1,5,
1,5,
1,5,0.313718
1,5,0.199328,0.106596
1,5,0.345909
1,5,0.209557,0.275009
1,5,0.311482
1,5,
1,5,
1,5,0.325151
1,5,0.315898
1,5,
1,5,
1,5,0.321428
1,5,
1,5,
1,5,
1,5,0.175167,0.253109
1,5,
1,5,0.214187,0.109315
1,5,
1,5,0.227775
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,0.211688
1,5,0.186382,0.120315
1,5,0.323166
1,5,0.354099
1,5,0.324005
1,5,0.32397
1,5,
1,5,0.172417,0.248996
1,5,
1,5,0.17555,0.254413
1,5,0.382796
1,5,0.220267
1,5,0.34829
1,5,
1,5,0.208301
1,5,
1,5,0.14129,0.233294
1,5,
1,5,0.173374,0.254738
1,5,
1,5,
1,5,0.331877
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,0.326529
1,5,
1,5,0.185492,0.256073
1,5,
1,5,0.16911,0.253999
1,5,0.218061,0.244316
1,5,
1,5,0.316765
1,5,
1,5,
1,5,0.227646
1,5,0.197866,0.108059
1,5,0.233298
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,0.329996
1,5,0.237891,0.262735
1,5,0.388196
1,5,0.0870091,0.250574
1,5,
1,5,0.27452
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,0.173319,0.248996
1,5,0.302299
1,5,0.303835
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,0.220129,0.106401
1,5,
1,5,0.161179,0.246164
1,5,0.199893,0.106836
1,5,
1,5,
1,5,0.22657
1,5,
1,5,0.163428,0.252524
1,5,0.194615,0.2599
1,5,
1,5,
1,5,
1,5,0.232651
1,5,0.309903
1,5,0.350107
1,5,
1,5,
1,5,0.343041
1,5,0.276092
1,5,0.190189,0.256749
1,5,0.308952
1,5,
1,5,0.278883
1,5,
1,5,0.197729,0.10909
1,5,
1,5,0.192252,0.238913
1,5,0.366488
1,5,0.327241
1,5,
1,5,
1,5,0.198579,0.232977
1,5,
1,5,0.19309,0.102006
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,0.20123,0.105499
1,5,
1,5,
1,5,
1,5,0.334491
1,5,0.239494
1,5,
1,5,
1,5,0.194704
1,5,
1,5,0.201068
1,5,
1,5,
1,5,0.277106
1,5,
1,5,0.256285
1,5,0.320294
1,5,0.273237
1,5,
1,5,0.254329,0.282604
1,5,
1,5,
1,5,0.181741,0.252631
1,5,0.319143
1,5,
1,5,0.18991,0.258924
1,5,0.218024
1,5,
1,5,0.317354
1,5,0.176321,0.231728
1,5,0.377276
1,5,0.315745
1,5,0.295274
1,5,
1,5,
1,5,0.129248,0.243063
1,5,0.267553
1,5,
1,5,
1,5,
1,5,0.128055,0.239996
1,5,
1,5,0.337549
1,5,0.169547
1,5,
1,5,0.222002
1,5,
1,5,0.191206,0.0979346
1,5,0.317764
1,5,
1,5,
1,5,0.172027,0.249524
1,5,
1,5,0.249746
1,5,
1,5,0.202786,0.101943
1,5,0.298787
1,5,0.250712
1,5,
1,5,
1,5,0.198196,0.238478
1,5,
1,5,0.213978
1,5,
1,5,
1,5,0.195006,0.110638
1,5,
1,5,0.327297
1,5,
1,5,0.325866
1,5,
1,5,0.196384,0.244093
1,5,
1,5,0.167439,0.252137
1,5,
1,5,
1,5,
1,5,0.122506,0.25248
1,5,0.188692,0.2533
1,5,0.310438
1,5,0.172971,0.252807
1,5,
1,5,0.296282
1,5,0.194806,0.114653
1,5,0.223177,0.268422
1,5,
1,5,
1,5,0.234974
1,5,
1,5,0.232953
1,5,0.286427
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,0.29623
1,5,
1,5,0.328887
1,5,0.258026
1,5,0.243272
1,5,0.26923
1,5,0.207857,0.240145
1,5,0.261366
1,5,
1,5,
1,5,
1,5,0.20304,0.229247
1,5,
1,5,
1,5,0.382541
1,5,
1,5,0.238392
1,5,0.156879,0.26978
1,5,
1,5,0.302095
1,5,0.321363
1,5,
1,5,
1,5,
1,5,0.259854
1,5,
1,5,0.320514
1,5,0.160851,0.24906
1,5,0.243098
1,5,0.32479
1,5,
1,5,
1,5,
1,5,0.312721
1,5,0.172069,0.253355
1,5,0.177048,0.24786
1,5,0.278728
1,5,0.31657
1,5,
1,5,0.128772,0.210608
1,5,0.331917
1,5,0.211688
1,5,0.321536
1,5,0.274137
1,5,
1,5,0.321972
1,5,0.182434,0.252576
1,5,
1,5,
1,5,0.201668,0.104257
1,5,
1,5,
1,5,
1,5,0.27712
1,5,
1,5,0.214799,0.108703
1,5,0.225635
1,5,
1,5,0.291943
1,5,
1,5,
1,5,0.283522
1,5,
1,5,0.310692
1,5,0.220448
1,5,0.174047,0.251367
1,5,0.283739
1,5,
1,5,
1,5,
1,5,
1,5,0.154689,0.261631
1,5,0.184099,0.251426
1,5,0.322177
1,5,0.204483
1,5,0.20236,0.238478
1,5,
1,5,
1,5,
1,5,0.185571,0.253953
1,5,
1,5,
1,5,0.329668
1,5,
1,5,
1,5,
1,5,0.198989,0.10224
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,0.19558,0.304027
1,5,
1,5,0.231749
1,5,
1,5,
1,5,0.360502
1,5,0.179311,0.252149
1,5,
1,5,0.198795
1,5,0.371587
1,5,
1,5,
1,5,0.268568
1,5,0.313718
1,5,
1,5,0.130389,0.233587
1,5,
1,5,
1,5,
1,5,0.203306,0.0979232
1,5,
1,5,
1,5,0.30541
1,5,
1,5,
1,5,0.194462
1,5,
1,5,0.206295,0.249455
1,5,0.330977
1,5,
1,5,
1,5,0.188861
1,5,0.194596,0.111048
1,5,
1,5,
1,5,0.239965
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,0.187414,0.094026
1,5,
1,5,
1,5,0.21719
1,5,0.194596,0.111048
1,5,
1,5,0.181016,0.24786
1,5,
1,5,0.306997
1,5,0.325885
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,0.228117
1,5,0.231145
1,5,
1,5,0.34961
1,5,
1,5,
1,5,0.238353
1,5,
1,5,0.3216
1,5,0.31641
1,5,0.393621
1,5,
1,5,
1,5,0.20071
1,5,
1,5,0.26514
1,5,0.277393
1,5,
1,5,
1,5,0.281729
1,5,0.234834
1,5,
1,5,
1,5,
1,5,0.31181
1,5,
1,5,0.245925
1,5,0.204148,0.238478
1,5,
1,5,0.245938
1,5,0.209258,0.253947
1,5,
1,5,0.316935
1,5,0.193127,0.119263
1,5,
1,5,0.254927
1,5,0.229327,0.261577
1,5,
1,5,0.191953,0.121766
1,5,
1,5,0.322397
1,5,
1,5,
1,5,0.20304,0.23309
1,5,
1,5,
1,5,
1,5,0.259986,0.28981
1,5,
1,5,
1,5,
1,5,0.211318
1,5,0.149178
1,5,
1,5,0.171827,0.252233
1,5,
1,5,
1,5,0.314559
1,5,0.196763,0.109162
1,5,0.251759,0.288494
1,5,0.286985
1,5,
1,5,
1,5,0.313718
1,5,0.255142
1,5,
1,5,0.174808,0.252576
1,5,0.188576,0.242366
1,5,0.28927,0.287932
1,5,
1,5,
1,5,
1,5,0.313718
1,5,
1,5,
1,5,
1,5,0.171952,0.251561
1,5,0.343535
1,5,
1,5,
1,5,
1,5,
1,5,0.339389
1,5,0.336791
1,5,0.168017,0.243426
1,5,
1,5,0.19617,0.238478
1,5,
1,5,
1,5,
1,5,0.195006,0.110638
1,5,
1,5,0.24797
1,5,0.289612
1,5,0.149799,0.248079
1,5,0.333899
1,5,
1,5,0.23677
1,5,0.311187
1,5,0.246876
1,5,
1,5,0.248358
1,5,0.30319
1,5,0.257925,0.254706
1,5,0.308512
1,5,
1,5,0.183084,0.252804
1,5,0.14129,0.232461
1,5,0.167861,0.24684
1,5,
1,5,0.221815,0.263793
1,5,0.294184
1,5,0.23887
